191.182,9.60989e-14
191.583,9.61363e-14
191.984,9.61735e-14
192.385,9.62108e-14
192.786,9.62479e-14
193.186,9.62851e-14
193.587,9.63221e-14
193.988,9.63591e-14
194.389,9.63961e-14
194.79,9.6433e-14
195.19,9.64699e-14
195.591,9.65067e-14
195.992,9.65434e-14
196.393,9.65801e-14
196.794,9.66168e-14
197.194,9.66534e-14
197.595,9.66899e-14
197.996,9.67264e-14
198.397,9.67629e-14
198.798,9.67993e-14
199.198,9.68356e-14
199.599,9.68719e-14
200,9.69081e-14
