177.555,4.07243e-16
177.956,4.09518e-16
178.357,4.11799e-16
178.758,4.14087e-16
179.158,4.1638e-16
179.559,4.1868e-16
179.96,4.20986e-16
180.361,4.23297e-16
180.762,4.25615e-16
181.162,4.27939e-16
181.563,4.30269e-16
181.964,4.32606e-16
182.365,4.34948e-16
182.766,4.37296e-16
183.166,4.3965e-16
183.567,4.42011e-16
183.968,4.44377e-16
184.369,4.4675e-16
184.77,4.49129e-16
185.17,4.51513e-16
185.571,4.53904e-16
185.972,4.56301e-16
186.373,4.58704e-16
186.774,4.61113e-16
187.174,4.63528e-16
187.575,4.65949e-16
187.976,4.68376e-16
188.377,4.70809e-16
188.778,4.73248e-16
189.178,4.75693e-16
189.579,4.78144e-16
189.98,4.80601e-16
190.381,4.83064e-16
190.782,4.85533e-16
191.182,4.88009e-16
191.583,4.9049e-16
191.984,4.92977e-16
192.385,4.9547e-16
192.786,4.97969e-16
193.186,5.00475e-16
193.587,5.02986e-16
193.988,5.05503e-16
194.389,5.08026e-16
194.79,5.10555e-16
195.19,5.13091e-16
195.591,5.15632e-16
195.992,5.18179e-16
196.393,5.20732e-16
196.794,5.23291e-16
197.194,5.25856e-16
197.595,5.28427e-16
197.996,5.31004e-16
198.397,5.33587e-16
198.798,5.36176e-16
199.198,5.38771e-16
199.599,5.41371e-16
200,5.43978e-16
