92.1849,2.3894e-15
92.5857,2.39085e-15
92.9865,2.3923e-15
93.3873,2.39374e-15
93.7881,2.39517e-15
94.1889,2.39661e-15
94.5897,2.39803e-15
94.9905,2.39945e-15
95.3913,2.40087e-15
95.7921,2.40229e-15
96.1929,2.40369e-15
96.5937,2.4051e-15
96.9945,2.4065e-15
97.3953,2.40789e-15
97.7961,2.40929e-15
98.1969,2.41067e-15
98.5977,2.41206e-15
98.9985,2.41344e-15
99.3993,2.41481e-15
99.8001,2.41618e-15
100.201,2.41755e-15
100.602,2.41891e-15
101.002,2.42027e-15
101.403,2.42162e-15
101.804,2.42297e-15
102.205,2.42432e-15
102.606,2.42566e-15
103.007,2.427e-15
103.407,2.42833e-15
103.808,2.42967e-15
104.209,2.43099e-15
104.61,2.43232e-15
105.01,2.43363e-15
105.411,2.43495e-15
105.812,2.43626e-15
106.213,2.43757e-15
106.614,2.43888e-15
107.014,2.44018e-15
107.415,2.44147e-15
107.816,2.44277e-15
108.217,2.44406e-15
108.618,2.44535e-15
109.018,2.44659e-15
109.419,2.44787e-15
109.82,2.44915e-15
110.221,2.45042e-15
110.622,2.45169e-15
111.022,2.45295e-15
111.423,2.45422e-15
111.824,2.45548e-15
112.225,2.45673e-15
112.626,2.45798e-15
113.026,2.45923e-15
113.427,2.46048e-15
113.828,2.46172e-15
114.229,2.46296e-15
114.63,2.4642e-15
115.03,2.46543e-15
115.431,2.46666e-15
115.832,2.46789e-15
116.233,2.46911e-15
116.634,2.47033e-15
117.034,2.47155e-15
117.435,2.47277e-15
117.836,2.47398e-15
118.237,2.47519e-15
118.638,2.47639e-15
119.038,2.4776e-15
119.439,2.4788e-15
119.84,2.47999e-15
120.241,2.48119e-15
120.642,2.48238e-15
121.042,2.48357e-15
121.443,2.48475e-15
121.844,2.48593e-15
122.245,2.48711e-15
122.646,2.48829e-15
123.046,2.48947e-15
123.447,2.49064e-15
123.848,2.49181e-15
124.249,2.49297e-15
124.65,2.49413e-15
125.05,2.4953e-15
125.451,2.49645e-15
125.852,2.49761e-15
126.253,2.49876e-15
126.654,2.49991e-15
127.054,2.50106e-15
127.455,2.5022e-15
127.856,2.50335e-15
128.257,2.50448e-15
128.658,2.50562e-15
129.058,2.50676e-15
129.459,2.50789e-15
129.86,2.50902e-15
130.261,2.51014e-15
130.662,2.51127e-15
131.062,2.51239e-15
131.463,2.51351e-15
131.864,2.51463e-15
132.265,2.51574e-15
132.666,2.51686e-15
133.066,2.51797e-15
133.467,2.51907e-15
133.868,2.52018e-15
134.269,2.52128e-15
134.67,2.52238e-15
135.07,2.52348e-15
135.471,2.52458e-15
135.872,2.52567e-15
